165.000,46.000,61.000,77.000
162.000,45.000,59.000,77.000
159.000,44.000,61.000,78.000
156.000,44.000,61.000,78.000
154.000,43.000,61.000,79.000
152.000,42.000,62.000,81.000
150.000,43.000,62.000,80.000
148.000,43.000,62.000,80.000
146.000,43.000,63.000,80.000
146.000,43.000,62.000,81.000
145.000,42.000,62.000,81.000
144.000,43.000,62.000,81.000
142.000,42.000,64.000,81.000
141.000,42.000,64.000,81.000
141.000,42.000,63.000,82.000
141.000,42.000,63.000,82.000
141.000,42.000,64.000,83.000
141.000,42.000,64.000,84.000
141.000,42.000,65.000,84.000
142.000,41.000,64.000,85.000
142.000,42.000,65.000,85.000
144.000,40.000,65.000,86.000
145.000,40.000,64.000,85.000
145.000,38.000,66.000,87.000
145.000,38.000,67.000,87.000
148.000,37.000,66.000,87.000
148.000,37.000,68.000,88.000
150.000,36.000,68.000,88.000
151.000,35.000,69.000,87.000
153.000,35.000,68.000,86.000
155.000,34.000,68.000,87.000
156.000,33.000,69.000,88.000
157.000,32.000,70.000,88.000
159.000,31.000,70.000,89.000
161.000,30.000,70.000,89.000
162.000,29.000,72.000,91.000
165.000,29.000,71.000,91.000
166.000,28.000,72.000,91.000
169.000,28.000,72.000,91.000
171.000,26.000,71.000,92.000
172.000,25.000,73.000,94.000
173.000,25.000,74.000,94.000
174.000,25.000,74.000,94.000
176.000,25.000,74.000,94.000
176.000,24.000,74.000,95.000
177.000,24.000,74.000,95.000
176.000,23.000,76.000,95.000
176.000,22.000,77.000,96.000
177.000,22.000,78.000,97.000
177.000,22.000,78.000,97.000
177.000,21.000,77.000,97.000
177.000,21.000,77.000,98.000
176.000,20.000,79.000,99.000
175.000,20.000,79.000,99.000
173.000,19.000,80.000,99.000
172.000,19.000,80.000,100.000
171.000,18.000,80.000,101.000
169.000,18.000,79.000,101.000
166.000,19.000,79.000,100.000
164.000,18.000,79.000,101.000
160.000,17.000,80.000,101.000
157.000,16.000,77.000,100.000
152.000,16.000,81.000,102.000
149.000,15.000,80.000,101.000
146.000,14.000,81.000,104.000
140.000,15.000,83.000,103.000
137.000,14.000,82.000,104.000
133.000,15.000,82.000,102.000
130.000,14.000,81.000,103.000
127.000,13.000,78.000,102.000
124.000,13.000,78.000,103.000
118.000,14.000,81.000,103.000
116.000,13.000,82.000,104.000
114.000,14.000,82.000,103.000
112.000,13.000,82.000,104.000
110.000,13.000,82.000,104.000
108.000,14.000,81.000,103.000
106.000,13.000,81.000,104.000
105.000,14.000,81.000,103.000
104.000,14.000,80.000,103.000
103.000,15.000,79.000,102.000
104.000,17.000,80.000,102.000
104.000,17.000,79.000,101.000
105.000,19.000,78.000,101.000
108.000,21.000,76.000,99.000
108.000,22.000,77.000,99.000
108.000,24.000,78.000,99.000
109.000,25.000,78.000,99.000
112.000,28.000,76.000,97.000
112.000,29.000,77.000,95.000
114.000,31.000,75.000,95.000
115.000,32.000,73.000,93.000
116.000,31.000,72.000,93.000
118.000,31.000,71.000,93.000
118.000,32.000,70.000,91.000
118.000,32.000,70.000,91.000
119.000,32.000,68.000,91.000
118.000,32.000,69.000,91.000
116.000,32.000,71.000,90.000
116.000,33.000,69.000,90.000
115.000,33.000,69.000,89.000
114.000,34.000,68.000,87.000
113.000,34.000,67.000,87.000
112.000,34.000,67.000,86.000
110.000,34.000,67.000,85.000
109.000,35.000,68.000,86.000
107.000,36.000,66.000,85.000
106.000,36.000,66.000,86.000
103.000,35.000,67.000,86.000
101.000,37.000,66.000,86.000
98.000,37.000,66.000,87.000
96.000,39.000,67.000,83.000
94.000,40.000,66.000,83.000
90.000,40.000,66.000,84.000
88.000,39.000,66.000,85.000
86.000,40.000,65.000,85.000
83.000,41.000,66.000,86.000
82.000,42.000,63.000,84.000
80.000,44.000,62.000,84.000
77.000,44.000,64.000,82.000
76.000,44.000,63.000,83.000
74.000,46.000,63.000,82.000
71.000,46.000,63.000,82.000
71.000,47.000,62.000,82.000
70.000,47.000,61.000,81.000
69.000,47.000,62.000,81.000
68.000,47.000,62.000,80.000
67.000,47.000,62.000,79.000
67.000,47.000,60.000,78.000
67.000,47.000,59.000,79.000
66.000,47.000,59.000,79.000
66.000,47.000,59.000,78.000
67.000,47.000,58.000,78.000
67.000,47.000,59.000,77.000
67.000,47.000,60.000,77.000
68.000,47.000,60.000,77.000
70.000,48.000,59.000,77.000
71.000,47.000,59.000,77.000
73.000,47.000,59.000,77.000
74.000,48.000,59.000,76.000
78.000,48.000,58.000,75.000
80.000,47.000,59.000,77.000
83.000,49.000,57.000,76.000
86.000,49.000,58.000,76.000
89.000,49.000,59.000,76.000
93.000,50.000,59.000,75.000
97.000,50.000,57.000,76.000
101.000,51.000,59.000,75.000
105.000,51.000,58.000,74.000
110.000,51.000,58.000,74.000
114.000,51.000,57.000,74.000
118.000,51.000,59.000,75.000
122.000,51.000,57.000,75.000
127.000,51.000,58.000,75.000
130.000,52.000,57.000,73.000
134.000,52.000,58.000,73.000
138.000,52.000,57.000,74.000
142.000,53.000,56.000,72.000
144.000,52.000,57.000,74.000
147.000,53.000,57.000,73.000
150.000,53.000,57.000,74.000
152.000,53.000,57.000,74.000
155.000,53.000,57.000,73.000
158.000,53.000,55.000,72.000
160.000,53.000,56.000,73.000
161.000,54.000,57.000,72.000
163.000,54.000,57.000,72.000
165.000,54.000,56.000,72.000
166.000,54.000,58.000,73.000
169.000,54.000,57.000,73.000
169.000,53.000,57.000,74.000
170.000,53.000,57.000,74.000
172.000,53.000,57.000,73.000
173.000,53.000,56.000,74.000
174.000,54.000,57.000,74.000
175.000,54.000,57.000,73.000
175.000,54.000,57.000,74.000
176.000,54.000,58.000,75.000
176.000,53.000,59.000,76.000
176.000,53.000,59.000,77.000
177.000,53.000,58.000,77.000
177.000,53.000,58.000,77.000
177.000,53.000,58.000,76.000
177.000,53.000,58.000,77.000
177.000,53.000,58.000,77.000
176.000,52.000,59.000,78.000
176.000,52.000,59.000,78.000
176.000,51.000,58.000,77.000
176.000,51.000,57.000,77.000
175.000,50.000,57.000,77.000
173.000,49.000,58.000,77.000
172.000,49.000,57.000,77.000
171.000,49.000,57.000,77.000
169.000,47.000,58.000,77.000
166.000,46.000,61.000,80.000
166.000,44.000,60.000,82.000
165.000,44.000,59.000,80.000
165.000,43.000,58.000,81.000
161.000,43.000,60.000,81.000
160.000,43.000,61.000,81.000
158.000,42.000,61.000,81.000
156.000,42.000,62.000,82.000
156.000,42.000,62.000,80.000
154.000,41.000,63.000,83.000
154.000,41.000,62.000,82.000
153.000,40.000,62.000,83.000
153.000,40.000,61.000,83.000
152.000,40.000,61.000,84.000
152.000,40.000,62.000,83.000
151.000,39.000,62.000,84.000
151.000,39.000,62.000,83.000
150.000,39.000,63.000,84.000
150.000,39.000,63.000,83.000
151.000,39.000,64.000,84.000
152.000,38.000,64.000,85.000
151.000,38.000,65.000,85.000
152.000,37.000,66.000,86.000
154.000,37.000,65.000,86.000
155.000,38.000,65.000,85.000
156.000,37.000,65.000,86.000
158.000,36.000,65.000,86.000
160.000,37.000,65.000,84.000
161.000,36.000,66.000,85.000
163.000,35.000,66.000,85.000
165.000,34.000,67.000,85.000
168.000,34.000,66.000,86.000
170.000,33.000,67.000,87.000
172.000,32.000,66.000,86.000
174.000,32.000,69.000,86.000
176.000,30.000,69.000,89.000
178.000,30.000,70.000,88.000
182.000,28.000,69.000,89.000
184.000,27.000,70.000,90.000
186.000,27.000,72.000,88.000
189.000,25.000,70.000,89.000
192.000,25.000,70.000,91.000
194.000,25.000,72.000,90.000
195.000,23.000,73.000,92.000
199.000,23.000,71.000,94.000
200.000,23.000,72.000,92.000
202.000,23.000,73.000,92.000
204.000,24.000,74.000,92.000
206.000,23.000,71.000,93.000
208.000,22.000,71.000,93.000
209.000,21.000,72.000,94.000
210.000,21.000,71.000,94.000
209.000,21.000,72.000,94.000
209.000,22.000,72.000,94.000
208.000,22.000,73.000,94.000
206.000,21.000,74.000,96.000
204.000,22.000,75.000,95.000
205.000,21.000,72.000,95.000
204.000,22.000,72.000,95.000
201.000,22.000,73.000,95.000
198.000,22.000,74.000,95.000
194.000,23.000,76.000,96.000
193.000,24.000,74.000,95.000
188.000,23.000,76.000,95.000
187.000,24.000,74.000,94.000
181.000,24.000,77.000,95.000
179.000,23.000,76.000,97.000
174.000,24.000,77.000,95.000
170.000,23.000,77.000,97.000
166.000,23.000,76.000,96.000
162.000,23.000,76.000,97.000
157.000,24.000,75.000,95.000
153.000,23.000,73.000,97.000
146.000,23.000,76.000,96.000
142.000,22.000,76.000,97.000
138.000,21.000,75.000,98.000
132.000,22.000,76.000,99.000
128.000,22.000,74.000,97.000
123.000,21.000,74.000,100.000
119.000,22.000,75.000,99.000
114.000,23.000,74.000,99.000
109.000,23.000,74.000,98.000
106.000,23.000,77.000,102.000
99.000,25.000,80.000,102.000
96.000,25.000,77.000,103.000
93.000,25.000,75.000,103.000
89.000,26.000,77.000,103.000
86.000,28.000,78.000,103.000
83.000,28.000,78.000,101.000
83.000,28.000,75.000,102.000
81.000,28.000,74.000,102.000
81.000,27.000,73.000,103.000
79.000,28.000,74.000,103.000
78.000,30.000,73.000,101.000
77.000,31.000,74.000,100.000
77.000,32.000,73.000,99.000
77.000,31.000,72.000,100.000
77.000,33.000,71.000,99.000
79.000,33.000,70.000,99.000
80.000,35.000,69.000,96.000
81.000,36.000,69.000,94.000
82.000,37.000,70.000,96.000
84.000,39.000,67.000,92.000
85.000,40.000,68.000,90.000
87.000,39.000,67.000,93.000
88.000,41.000,67.000,92.000
88.000,44.000,69.000,89.000
90.000,45.000,66.000,88.000
92.000,46.000,69.000,88.000
95.000,48.000,65.000,84.000
95.000,48.000,66.000,85.000
96.000,47.000,65.000,83.000
97.000,48.000,64.000,84.000
97.000,48.000,64.000,84.000
98.000,48.000,63.000,82.000
98.000,48.000,63.000,82.000
98.000,48.000,62.000,81.000
98.000,47.000,62.000,82.000
97.000,47.000,63.000,82.000
97.000,47.000,63.000,80.000
96.000,47.000,64.000,83.000
93.000,47.000,65.000,81.000
94.000,47.000,61.000,82.000
92.000,47.000,61.000,81.000
90.000,46.000,60.000,80.000
88.000,48.000,61.000,80.000
85.000,47.000,61.000,80.000
84.000,48.000,59.000,79.000
79.000,48.000,61.000,80.000
77.000,49.000,59.000,79.000
74.000,50.000,61.000,78.000
71.000,51.000,57.000,76.000
68.000,51.000,57.000,78.000
65.000,51.000,57.000,76.000
61.000,52.000,59.000,78.000
58.000,53.000,57.000,76.000
56.000,54.000,56.000,75.000
55.000,55.000,55.000,75.000
53.000,56.000,54.000,74.000
51.000,56.000,54.000,75.000
49.000,56.000,54.000,73.000
49.000,57.000,53.000,72.000
48.000,57.000,52.000,72.000
47.000,57.000,53.000,72.000
46.000,57.000,53.000,72.000
46.000,57.000,52.000,71.000
47.000,56.000,52.000,71.000
48.000,56.000,53.000,72.000
48.000,55.000,54.000,72.000
49.000,55.000,53.000,72.000
50.000,54.000,53.000,72.000
52.000,54.000,53.000,72.000
54.000,55.000,53.000,71.000
56.000,55.000,53.000,69.000
58.000,54.000,54.000,69.000
62.000,54.000,53.000,70.000
64.000,54.000,53.000,70.000
68.000,54.000,53.000,70.000
73.000,57.000,50.000,67.000
77.000,56.000,51.000,67.000
80.000,57.000,50.000,67.000
86.000,57.000,50.000,67.000
91.000,58.000,49.000,65.000
95.000,59.000,50.000,67.000
100.000,57.000,50.000,68.000
105.000,58.000,51.000,66.000
109.000,58.000,51.000,67.000
115.000,58.000,49.000,66.000
118.000,59.000,50.000,67.000
122.000,59.000,50.000,65.000
125.000,59.000,51.000,65.000
128.000,59.000,49.000,65.000
132.000,60.000,48.000,65.000
134.000,60.000,48.000,66.000
137.000,60.000,49.000,66.000
138.000,61.000,49.000,64.000
140.000,61.000,48.000,64.000
141.000,60.000,49.000,65.000
142.000,60.000,48.000,65.000
142.000,59.000,50.000,66.000
143.000,59.000,49.000,65.000
142.000,60.000,49.000,65.000
141.000,59.000,50.000,66.000
142.000,60.000,49.000,65.000
141.000,59.000,49.000,65.000
139.000,59.000,49.000,67.000
137.000,60.000,50.000,66.000
136.000,60.000,49.000,66.000
133.000,58.000,49.000,68.000
130.000,58.000,50.000,68.000
125.000,57.000,53.000,69.000
122.000,56.000,53.000,69.000
119.000,56.000,53.000,69.000
115.000,54.000,54.000,71.000
111.000,55.000,54.000,69.000
107.000,55.000,54.000,69.000
103.000,54.000,54.000,68.000
99.000,51.000,54.000,71.000
94.000,51.000,54.000,70.000
91.000,51.000,54.000,70.000
85.000,49.000,55.000,71.000
81.000,48.000,54.000,71.000
76.000,49.000,55.000,73.000
73.000,48.000,53.000,72.000
68.000,47.000,55.000,73.000
65.000,46.000,56.000,73.000
61.000,47.000,56.000,73.000
58.000,46.000,56.000,74.000
55.000,45.000,57.000,74.000
53.000,46.000,55.000,73.000
52.000,45.000,55.000,72.000
49.000,45.000,56.000,73.000
47.000,45.000,56.000,73.000
45.000,45.000,57.000,73.000
44.000,44.000,59.000,75.000
43.000,44.000,59.000,75.000
42.000,43.000,60.000,76.000
42.000,44.000,60.000,76.000
42.000,43.000,60.000,76.000
43.000,43.000,60.000,76.000
44.000,44.000,59.000,75.000
45.000,43.000,60.000,77.000
46.000,43.000,60.000,76.000
48.000,44.000,59.000,76.000
50.000,44.000,59.000,76.000
52.000,42.000,60.000,77.000
54.000,42.000,60.000,77.000
56.000,42.000,61.000,77.000
56.000,40.000,63.000,79.000
60.000,40.000,62.000,78.000
64.000,40.000,62.000,78.000
67.000,39.000,63.000,78.000
70.000,39.000,64.000,79.000
74.000,38.000,62.000,79.000
76.000,37.000,62.000,80.000
79.000,36.000,63.000,79.000
82.000,35.000,65.000,79.000
86.000,35.000,64.000,81.000
89.000,35.000,65.000,81.000
92.000,34.000,65.000,81.000
95.000,34.000,65.000,83.000
98.000,34.000,66.000,83.000
101.000,33.000,67.000,85.000
104.000,34.000,66.000,84.000
107.000,33.000,66.000,85.000
109.000,33.000,66.000,86.000
112.000,33.000,65.000,86.000
115.000,32.000,66.000,87.000
117.000,33.000,64.000,86.000
118.000,33.000,65.000,86.000
119.000,33.000,67.000,88.000
120.000,33.000,66.000,87.000
121.000,32.000,67.000,88.000
121.000,31.000,68.000,89.000
121.000,30.000,67.000,89.000
122.000,30.000,68.000,90.000
122.000,30.000,68.000,88.000
122.000,30.000,68.000,89.000
122.000,29.000,68.000,90.000
121.000,29.000,69.000,91.000
119.000,28.000,71.000,92.000
118.000,28.000,71.000,91.000
116.000,26.000,70.000,93.000
115.000,26.000,71.000,92.000
114.000,26.000,71.000,92.000
113.000,25.000,71.000,92.000
112.000,24.000,71.000,92.000
111.000,24.000,71.000,93.000
111.000,25.000,71.000,94.000
110.000,25.000,71.000,94.000
110.000,25.000,71.000,94.000
110.000,26.000,71.000,93.000
109.000,25.000,72.000,94.000
108.000,26.000,70.000,93.000
109.000,24.000,72.000,94.000
108.000,23.000,73.000,95.000
107.000,24.000,73.000,94.000
109.000,22.000,72.000,96.000
109.000,21.000,73.000,97.000
111.000,21.000,72.000,98.000
110.000,21.000,74.000,98.000
112.000,20.000,75.000,97.000
115.000,21.000,74.000,96.000
118.000,21.000,74.000,95.000
120.000,21.000,76.000,95.000
123.000,20.000,74.000,98.000
126.000,19.000,76.000,98.000
130.000,20.000,76.000,98.000
134.000,19.000,76.000,98.000
138.000,19.000,75.000,99.000
142.000,21.000,77.000,96.000
147.000,21.000,76.000,98.000
153.000,22.000,75.000,96.000
157.000,22.000,76.000,98.000
162.000,22.000,75.000,97.000
167.000,23.000,73.000,95.000
170.000,22.000,75.000,95.000
174.000,22.000,75.000,96.000
176.000,22.000,75.000,97.000
179.000,23.000,74.000,96.000
180.000,23.000,76.000,96.000
184.000,23.000,74.000,96.000
185.000,23.000,74.000,96.000
187.000,23.000,72.000,95.000
189.000,24.000,70.000,93.000
190.000,24.000,69.000,93.000
190.000,24.000,69.000,94.000
191.000,25.000,68.000,92.000
192.000,25.000,67.000,93.000
192.000,25.000,67.000,92.000
192.000,26.000,67.000,92.000
192.000,27.000,66.000,91.000
193.000,29.000,65.000,90.000
193.000,30.000,65.000,89.000
193.000,31.000,65.000,88.000
194.000,32.000,65.000,88.000
194.000,34.000,64.000,87.000
194.000,36.000,64.000,86.000
194.000,36.000,64.000,87.000
195.000,38.000,63.000,85.000
195.000,40.000,62.000,82.000
195.000,40.000,64.000,84.000
195.000,41.000,63.000,84.000
196.000,43.000,62.000,82.000
196.000,45.000,62.000,81.000
196.000,46.000,62.000,80.000
197.000,46.000,62.000,80.000
198.000,46.000,61.000,79.000
198.000,45.000,61.000,78.000
201.000,46.000,59.000,77.000
202.000,47.000,59.000,77.000
204.000,46.000,58.000,78.000
205.000,48.000,59.000,77.000
208.000,49.000,58.000,75.000
208.000,49.000,59.000,76.000
210.000,49.000,58.000,77.000
211.000,51.000,57.000,76.000
215.000,52.000,56.000,75.000
218.000,53.000,55.000,73.000
219.000,53.000,56.000,74.000
222.000,52.000,55.000,75.000
225.000,54.000,55.000,74.000
225.000,55.000,57.000,73.000
227.000,55.000,55.000,74.000
227.000,57.000,55.000,75.000
229.000,56.000,56.000,76.000
229.000,57.000,55.000,76.000
229.000,58.000,56.000,75.000
228.000,57.000,57.000,76.000
228.000,57.000,57.000,76.000
228.000,57.000,56.000,76.000
226.000,58.000,57.000,76.000
224.000,59.000,56.000,74.000
221.000,58.000,56.000,74.000
219.000,59.000,56.000,73.000
216.000,59.000,56.000,74.000
211.000,59.000,57.000,74.000
209.000,60.000,55.000,73.000
204.000,59.000,57.000,74.000
201.000,60.000,56.000,73.000
196.000,60.000,54.000,73.000
191.000,60.000,54.000,71.000
186.000,60.000,53.000,71.000
180.000,60.000,54.000,72.000
175.000,60.000,52.000,71.000
170.000,60.000,53.000,71.000
164.000,58.000,55.000,74.000
160.000,59.000,53.000,71.000
156.000,57.000,54.000,72.000
151.000,57.000,54.000,73.000
147.000,57.000,53.000,73.000
143.000,56.000,55.000,74.000
139.000,55.000,56.000,73.000
134.000,55.000,57.000,73.000
131.000,54.000,57.000,73.000
128.000,53.000,57.000,74.000
125.000,53.000,56.000,74.000
121.000,52.000,58.000,74.000
118.000,53.000,57.000,73.000
115.000,53.000,56.000,72.000
112.000,52.000,58.000,73.000
110.000,51.000,59.000,75.000
107.000,51.000,58.000,75.000
106.000,51.000,58.000,74.000
103.000,50.000,60.000,75.000
101.000,49.000,60.000,75.000
100.000,48.000,60.000,75.000
98.000,47.000,59.000,76.000
96.000,47.000,60.000,76.000
93.000,45.000,62.000,78.000
91.000,44.000,62.000,78.000
88.000,44.000,62.000,79.000
86.000,44.000,62.000,79.000
84.000,43.000,62.000,79.000
82.000,42.000,63.000,79.000
81.000,42.000,62.000,78.000
79.000,40.000,61.000,80.000
77.000,39.000,62.000,81.000
75.000,39.000,62.000,81.000
72.000,38.000,62.000,81.000
69.000,38.000,63.000,81.000
68.000,40.000,63.000,79.000
65.000,38.000,62.000,81.000
62.000,38.000,62.000,79.000
61.000,37.000,62.000,82.000
58.000,37.000,63.000,83.000
55.000,38.000,62.000,81.000
52.000,39.000,64.000,80.000
50.000,41.000,64.000,78.000
48.000,42.000,61.000,77.000
45.000,43.000,63.000,77.000
43.000,44.000,61.000,78.000
39.000,45.000,61.000,80.000
37.000,46.000,62.000,78.000
34.000,48.000,62.000,78.000
32.000,49.000,61.000,77.000
31.000,49.000,60.000,76.000
28.000,49.000,60.000,77.000
25.000,50.000,61.000,79.000
23.000,51.000,61.000,78.000
21.000,51.000,61.000,79.000
