200.000,167.000,115.000,138.000
198.000,163.000,119.000,142.000
197.000,164.000,115.000,141.000
192.000,160.000,117.000,148.000
188.000,156.000,119.000,150.000
186.000,155.000,117.000,147.000
182.000,152.000,120.000,149.000
177.000,148.000,123.000,156.000
174.000,144.000,124.000,157.000
174.000,141.000,122.000,158.000
173.000,141.000,123.000,158.000
173.000,140.000,124.000,157.000
174.000,138.000,123.000,153.000
181.000,138.000,118.000,150.000
185.000,135.000,121.000,157.000
188.000,134.000,124.000,159.000
199.000,131.000,125.000,165.000
209.000,134.000,125.000,160.000
222.000,132.000,126.000,167.000
230.000,131.000,130.000,160.000
239.000,124.000,130.000,169.000
248.000,119.000,131.000,170.000
255.000,118.000,132.000,172.000
253.000,111.000,134.000,170.000
256.000,111.000,135.000,172.000
253.000,109.000,136.000,172.000
253.000,109.000,134.000,170.000
251.000,107.000,133.000,168.000
246.000,107.000,138.000,167.000
239.000,103.000,137.000,172.000
234.000,99.000,139.000,174.000
228.000,100.000,142.000,173.000
220.000,96.000,146.000,181.000
215.000,95.000,143.000,182.000
211.000,98.000,147.000,181.000
209.000,98.000,152.000,186.000
207.000,100.000,154.000,182.000
209.000,101.000,156.000,184.000
208.000,96.000,159.000,194.000
210.000,102.000,156.000,188.000
212.000,106.000,153.000,188.000
213.000,109.000,158.000,189.000
216.000,111.000,157.000,192.000
212.000,116.000,164.000,193.000
211.000,118.000,167.000,192.000
210.000,115.000,168.000,193.000
210.000,110.000,170.000,200.000
216.000,105.000,162.000,201.000
216.000,105.000,161.000,196.000
215.000,104.000,163.000,197.000
213.000,103.000,165.000,201.000
213.000,103.000,165.000,201.000
212.000,103.000,167.000,200.000
211.000,103.000,167.000,199.000
211.000,105.000,167.000,191.000
216.000,105.000,164.000,198.000
215.000,103.000,168.000,202.000
219.000,104.000,163.000,198.000
220.000,103.000,171.000,200.000
226.000,104.000,165.000,202.000
228.000,109.000,169.000,203.000
230.000,115.000,170.000,200.000
238.000,111.000,174.000,212.000
249.000,125.000,168.000,197.000
260.000,129.000,168.000,194.000
272.000,138.000,168.000,198.000
288.000,149.000,162.000,188.000
302.000,154.000,167.000,189.000
325.000,170.000,157.000,177.000
331.000,170.000,163.000,188.000
349.000,176.000,155.000,184.000
363.000,183.000,155.000,187.000
373.000,187.000,149.000,182.000
382.000,187.000,154.000,186.000
394.000,191.000,153.000,181.000
401.000,195.000,152.000,177.000
404.000,198.000,155.000,174.000
406.000,201.000,153.000,174.000
413.000,203.000,151.000,176.000
415.000,207.000,153.000,178.000
419.000,217.000,148.000,171.000
425.000,218.000,144.000,173.000
424.000,223.000,146.000,178.000
425.000,230.000,145.000,175.000
424.000,236.000,143.000,172.000
425.000,239.000,146.000,172.000
418.000,243.000,147.000,177.000
416.000,258.000,143.000,166.000
409.000,264.000,144.000,169.000
406.000,274.000,139.000,166.000
400.000,275.000,138.000,167.000
395.000,291.000,136.000,163.000
386.000,298.000,140.000,164.000
382.000,307.000,137.000,160.000
380.000,322.000,129.000,159.000
365.000,322.000,144.000,160.000
365.000,335.000,137.000,150.000
359.000,338.000,136.000,158.000
357.000,341.000,128.000,152.000
355.000,357.000,128.000,144.000
354.000,364.000,122.000,129.000
354.000,369.000,120.000,134.000
351.000,372.000,123.000,133.000
357.000,380.000,115.000,127.000
358.000,379.000,115.000,126.000
362.000,380.000,114.000,126.000
363.000,377.000,109.000,128.000
366.000,381.000,112.000,126.000
364.000,388.000,115.000,129.000
364.000,393.000,114.000,128.000
390.000,375.000,96.000,110.000
393.000,366.000,97.000,110.000
392.000,362.000,100.000,115.000
394.000,353.000,98.000,114.000
397.000,343.000,96.000,114.000
399.000,334.000,98.000,122.000
401.000,331.000,96.000,118.000
404.000,326.000,94.000,116.000
404.000,322.000,92.000,112.000
405.000,316.000,91.000,113.000
404.000,313.000,92.000,112.000
406.000,312.000,89.000,109.000
405.000,309.000,89.000,108.000
406.000,307.000,88.000,107.000
406.000,305.000,87.000,106.000
407.000,305.000,85.000,105.000
407.000,306.000,86.000,104.000
407.000,303.000,87.000,106.000
408.000,303.000,86.000,104.000
408.000,304.000,84.000,102.000
409.000,303.000,83.000,102.000
409.000,304.000,83.000,102.000
409.000,305.000,83.000,99.000
410.000,304.000,83.000,100.000
410.000,302.000,82.000,100.000
410.000,302.000,82.000,97.000
412.000,297.000,80.000,99.000
411.000,294.000,80.000,99.000
410.000,292.000,81.000,99.000
409.000,288.000,81.000,99.000
406.000,288.000,82.000,99.000
403.000,285.000,84.000,101.000
401.000,286.000,84.000,101.000
398.000,285.000,83.000,99.000
396.000,285.000,80.000,95.000
393.000,285.000,80.000,94.000
390.000,280.000,79.000,97.000
386.000,280.000,80.000,96.000
382.000,276.000,83.000,99.000
378.000,275.000,82.000,99.000
377.000,276.000,81.000,98.000
375.000,273.000,80.000,98.000
376.000,271.000,79.000,97.000
373.000,269.000,80.000,99.000
371.000,268.000,79.000,98.000
370.000,268.000,78.000,98.000
369.000,268.000,78.000,96.000
369.000,267.000,78.000,96.000
370.000,265.000,78.000,95.000
370.000,263.000,78.000,95.000
371.000,263.000,77.000,95.000
372.000,261.000,79.000,99.000
373.000,259.000,78.000,96.000
373.000,258.000,79.000,96.000
373.000,255.000,81.000,97.000
374.000,252.000,81.000,100.000
376.000,249.000,80.000,102.000
375.000,248.000,80.000,99.000
377.000,249.000,78.000,95.000
376.000,246.000,79.000,96.000
376.000,244.000,79.000,95.000
375.000,243.000,79.000,96.000
374.000,239.000,79.000,96.000
372.000,235.000,81.000,99.000
371.000,235.000,79.000,98.000
369.000,233.000,81.000,97.000
367.000,231.000,81.000,99.000
366.000,233.000,77.000,91.000
363.000,230.000,80.000,95.000
362.000,227.000,80.000,97.000
360.000,227.000,80.000,94.000
360.000,225.000,78.000,95.000
359.000,222.000,79.000,96.000
359.000,220.000,77.000,95.000
357.000,216.000,79.000,100.000
356.000,215.000,80.000,100.000
355.000,214.000,79.000,98.000
356.000,214.000,77.000,93.000
353.000,214.000,79.000,95.000
353.000,210.000,76.000,94.000
351.000,209.000,79.000,94.000
348.000,208.000,80.000,94.000
346.000,206.000,79.000,95.000
345.000,205.000,78.000,95.000
343.000,204.000,79.000,97.000
340.000,203.000,77.000,97.000
337.000,202.000,81.000,100.000
333.000,201.000,82.000,99.000
329.000,200.000,83.000,100.000
326.000,200.000,81.000,100.000
324.000,202.000,80.000,98.000
320.000,202.000,81.000,100.000
317.000,202.000,82.000,101.000
314.000,201.000,81.000,98.000
309.000,199.000,84.000,101.000
307.000,203.000,82.000,98.000
305.000,201.000,80.000,99.000
303.000,199.000,80.000,101.000
300.000,197.000,80.000,98.000
296.000,196.000,79.000,98.000
293.000,196.000,78.000,99.000
289.000,196.000,76.000,98.000
286.000,196.000,77.000,96.000
282.000,195.000,76.000,96.000
277.000,194.000,81.000,100.000
276.000,195.000,79.000,96.000
272.000,198.000,76.000,95.000
270.000,196.000,77.000,100.000
269.000,200.000,74.000,94.000
269.000,199.000,73.000,95.000
265.000,199.000,73.000,94.000
260.000,195.000,77.000,98.000
257.000,195.000,73.000,97.000
254.000,198.000,73.000,92.000
253.000,199.000,74.000,92.000
250.000,200.000,76.000,93.000
246.000,196.000,78.000,95.000
244.000,197.000,76.000,93.000
242.000,197.000,74.000,91.000
240.000,196.000,74.000,90.000
237.000,195.000,75.000,93.000
237.000,195.000,74.000,92.000
237.000,193.000,73.000,94.000
235.000,192.000,73.000,95.000
236.000,191.000,72.000,94.000
235.000,191.000,71.000,92.000
233.000,190.000,72.000,92.000
231.000,189.000,74.000,94.000
233.000,189.000,76.000,94.000
233.000,186.000,79.000,96.000
232.000,186.000,82.000,98.000
234.000,185.000,82.000,101.000
236.000,185.000,84.000,100.000
239.000,186.000,85.000,100.000
242.000,185.000,83.000,100.000
244.000,186.000,84.000,103.000
245.000,187.000,88.000,103.000
248.000,187.000,89.000,103.000
252.000,186.000,89.000,105.000
255.000,185.000,87.000,105.000
256.000,183.000,89.000,108.000
257.000,183.000,90.000,107.000
257.000,183.000,89.000,107.000
257.000,181.000,92.000,110.000
259.000,182.000,89.000,109.000
260.000,182.000,90.000,108.000
261.000,181.000,89.000,108.000
262.000,181.000,90.000,108.000
260.000,180.000,91.000,107.000
259.000,178.000,91.000,108.000
255.000,171.000,97.000,117.000
253.000,168.000,94.000,113.000
253.000,165.000,96.000,111.000
252.000,156.000,94.000,113.000
248.000,149.000,97.000,115.000
244.000,148.000,97.000,113.000
245.000,152.000,93.000,108.000
238.000,153.000,96.000,107.000
236.000,150.000,96.000,114.000
232.000,154.000,97.000,116.000
